time_sec,lat_deg,lon_deg,alt_agl_m,down_range_m,local_x_m,local_y_m,u_mps,v_mps,w_mps,true_airspeed_mps,ground_speed_mps,pitch_deg,roll_deg,yaw_deg,p_rad_sec,q_rad_sec,r_rad_sec,ax_mps2,ay_mps2,az_mps2,alpha_deg,beta_deg,qbar_pa,total_aoa_deg,pressure_pa,temperature_k,gust_airspeed_mps,gust_aoa_deg,thrust_n,mach
43.458999999989416,40.2512306433697,139.9729193156365,2257.866445555034,3322.0444192972973,3295.266529888061,420.9484775881895,144.39660636458643,-2.7236939519732255,-9.178351877673187,141.22923568347025,55.612829961579806,-71.12112111498742,4.308948548865938,288.6265061816729,0.000073944124839527,-0.004058963069655735,0.001475944855307094,4.649084600941484,0.09485555921067691,2.5852167661135206,0.03166289868141832,-0.7437548916596244,9780.756414641673,3.7933413329096224,76990.61674980886,273.47893359494213,141.51571294996603,4.403304209598278,0.0,0.4260085369965806
43.46999999998939,40.251232165280356,139.9729124070358,2256.396502717978,3322.6553400664093,3295.8727690339183,421.02398888010765,144.44773258199226,-2.722216738347793,-9.149951319385996,141.28313460124107,55.596365399759264,-71.12373456454584,4.307350609069568,288.6282397917674,0.00007393079443640618,-0.004099508591373991,0.000873703026556779,4.646690101350147,0.18164878773923165,2.5777466885508513,0.040442324744227716,-0.7430275303151609,9789.677786772949,3.7810849680144525,77004.74539856342,273.4884814941117,141.56950279898706,4.3928416118240765,0.0,0.4261636802684333
43.480999999989365,40.25123368672323,139.97290550048498,2254.92589872119,3323.2660790514456,3296.4788280069024,421.09947598662325,144.49883196792908,-2.7197844482053033,-9.12164025404516,141.3369969940013,55.57989929698475,-71.12634782936581,4.306865415959956,288.62879738719903,0.0000739178081634402,-0.004150144340737261,0.00027171611604730845,4.644202869278968,0.2684978178393065,2.5688126404587868,0.049178083300169165,-0.7419224803452688,9798.599984492197,3.7687655737909584,77018.88250953423,273.498033692214,141.62325627975915,4.382640098916507,0.0,0.42631870473203115
43.49199999998934,40.25123520769833,139.97289859598436,2253.454634060074,3323.8766362246006,3297.0847067784007,421.1749389122681,144.54990355504026,-2.716396691998046,-9.093434776378645,141.39082290420194,55.56343169655099,-71.12896735024925,4.307494139120752,288.628177763071,0.00007390516974090611,-0.004210838206015871,-0.00032970828347163094,4.641621768099247,0.35535800181655963,2.5584174312519736,0.05786384971727105,-0.7404399878880695,9807.523008530728,3.756388613208262,77033.02808101328,273.5075901860173,141.67697343438488,4.372706229842394,0.0,0.4264736105208173
43.50299999998931,40.25123672820565,139.97289169353397,2251.982709233001,3324.48701158357,3297.6904053460416,421.2503776574175,144.60094627612824,-2.7120535704559323,-9.065350939250193,141.44461228866888,55.546962572091815,-71.13159941948456,4.309237351102631,288.6263803541796,0.00007389288267521763,-0.004281550651417587,-0.0009302620816865214,4.638945718006247,0.44218453886108317,2.5465649549164566,0.06649332267266686,-0.7385804931676034,9816.446847752599,3.7439596837860685,77047.18211135724,273.5171509723341,141.7306542195155,4.3630464745970166,0.0,0.42662839750993603
43.51399999998929,40.251238248245144,139.9728847931341,2250.510124734392,3325.097205101539,3298.2959236828583,421.3257922215379,144.65195908162372,-2.7067556783556275,-9.037404749087205,141.4983651328561,55.53049191745964,-71.13425033429145,4.312095067658991,288.623405181208,0.00007388095028733685,-0.004362234714875382,-0.0015296368488120617,4.636173698709624,0.528932498114283,2.5332601946156243,0.07506022886463722,-0.7363446307593556,9825.371494974459,3.7314845166573547,77061.3445988347,273.5267160479178,141.78429862037285,4.353667204122269,0.0,0.42678306566094226
43.52499999998926,40.251239767816834,139.97287789478494,2249.036881061635,3325.707216767373,3298.9012617771846,421.40118260807895,144.70294088141915,-2.7005041047329996,-9.009612150203106,141.5520813933182,55.514019701517626,-71.1369263126091,4.316066730068263,288.61925287529704,0.00007386937569385372,-0.00445283601140749,-0.0021275239753422636,4.633304751198267,0.615556841640498,2.5185092233636466,0.08355832768011548,-0.7337332297580764,9834.296938997206,3.718968975426754,77075.5155417675,273.5362854095587,141.83790659333837,4.344574682529335,0.0,0.42693761484821063
43.53599999998924,40.2512412869207,139.97287099848663,2247.562978709159,3326.317046566733,3299.506419614473,421.4765488177425,144.75389066404588,-2.6933004361556137,-8.981989020180839,141.60576111361152,55.497545959066635,-71.13963364884478,4.3211512464394115,288.61392462295504,0.00007385816183600908,-0.004553292742074125,-0.0027236148322993567,4.630337980398019,0.7020124482604452,2.502319206981041,0.09198141589018823,-0.7307473138424017,9843.223180700528,3.7064190548095937,77089.69493845517,273.54585905403235,141.89147818162024,4.335775056709666,0.0,0.4270920452085478
43.54699999998921,40.251242805556736,139.97286410423945,2246.0884181733722,3326.9266944760075,3300.111397170637,421.55189085274225,144.80480731961794,-2.6851467542033425,-8.954551146783908,141.65940425040492,55.4810706544259,-71.1423784689249,4.3273469351550755,288.6074222433228,0.00007384731142890378,-0.004663535708542427,-0.0033176009327436267,4.627272556325782,0.7882541363196931,2.484698401059223,0.10032333232186333,-0.7273881012390647,9852.150208894149,3.693840879042601,77103.8827872398,273.5554369781438,141.94501334171497,4.327274349989464,0.0,0.42724635661668325
43.557999999989185,40.25124432372493,139.97285721204355,2244.613199952667,3327.5361604836203,3300.716194433762,421.62720871496475,144.8556897291615,-2.6760456376751343,-8.927314221503915,141.7130107601399,55.46459374946773,-71.14516684565298,4.334651556730802,288.5997481459822,0.00007383682698266871,-0.004783488333126295,-0.003909174092741532,4.624107716569224,0.8742366875312392,2.4656561517856663,0.10857796252875006,-0.7236570045845763,9861.078012337446,3.681240700049473,77118.07908641899,273.56501917866865,141.9985120298925,4.319078451959715,0.0,0.42740054894670154
43.56899999998916,40.25124584142529,139.9728503218992,2243.1373245404916,3328.1454445684994,3301.320811382272,421.7025024070272,144.9065368554751,-2.6660001645320186,-8.900293833109162,141.76658068718925,55.44811527260713,-71.1480049162274,4.343062346443618,288.5909052878065,0.00007382671082412778,-0.004913066684728049,-0.004498026593957348,4.620842768734474,0.9599148714464898,2.445202895858217,0.11673924343357607,-0.7195556306854326,9870.006592019303,3.6686248953557272,77132.28383428928,273.5746056523825,142.0519742901778,4.31119310819769,0.0,0.4275546223378981
43.579999999989134,40.25124735865774,139.9728434338065,2241.660792435245,3328.7545467172936,3301.925248003262,421.7777719245664,144.95734753363647,-2.655013908031259,-8.873505442709769,141.82011395814777,55.431635157753774,-71.15089859356631,4.35257594765445,288.5808972640664,0.00007381696503760296,-0.005052179510161385,-0.0050838513460911856,4.617477091408404,1.0452434679972948,2.4233501545016174,0.12480116796227482,-0.7150857801752011,9878.935932532851,3.655999965734752,77146.49702915727,273.58419639606814,142.10540004905522,4.303623914177996,0.0,0.42770857657436057
43.59099999998911,40.251248875422334,139.97283654776572,2240.183604131371,3329.3634669125813,3302.529504278282,421.85301727450906,145.00812068414922,-2.643090940403622,-8.846964384902025,141.87361058958606,55.41515340692832,-71.15385384920859,4.363188485336371,288.5697282101228,0.0000738075915197498,-0.005200728271396181,-0.00566634204990483,4.614010137155893,1.1301772929203,2.4001105337884487,0.1327577896382703,-0.7102494470698484,9887.866030992185,3.6433725325765116,77160.71866935068,273.59379140652334,142.15878932280447,4.296376303183434,0.0,0.42786241171153827
43.60199999998908,40.25125039171903,139.9728296637771,2238.705760122331,3329.972205132624,3303.1335801853816,421.9282384571281,145.05885519053047,-2.630235830071338,-8.820685848282613,141.92707056747247,55.39866999590719,-71.15687654249544,4.374895528630588,288.557402853133,0.00007379859194405679,-0.005358607188262048,-0.006245193360322819,4.610441433861179,1.2146712210540231,2.3754977184492763,0.14060322718686602,-0.7050488182180773,9896.796880244556,3.6307493349636633,77174.9487531741,273.603390680531,142.2121420971652,4.289455538948042,0.0,0.4280161277126087
43.61299999998906,40.25125190754782,139.97282278184082,2237.2272609065362,3330.5807613628635,3303.7374757098924,422.0034354723443,145.10954996013643,-2.6164536419702316,-8.794684867269577,141.98049390587698,55.382184920102375,-71.1599724975576,4.387692114292207,288.54392648152987,0.00007378996777483786,-0.0055257032869938105,-0.00682010104992223,4.606770586918154,1.298680211044623,2.349526467899688,0.14833166906684384,-0.699486272651143,9905.728477053974,3.6181372264444684,77189.18727894241,273.6129942148813,142.26545838592295,4.282866705720621,0.0,0.42816972462550135
43.62399999998903,40.251253422908675,139.97281590195712,2235.748106978445,3331.189135582006,3304.3411908301123,422.0786083219934,145.16020377725016,-2.601749933844799,-8.768976301359029,142.03388050238274,55.365698081782455,-71.16314729967195,4.401572701453444,288.52930500731395,0.00007378172022540322,-0.005701896454347067,-0.007390762172479039,4.602997280421291,1.382159328271533,2.322212608055128,0.15593737799014531,-0.6935643808280432,9914.66080192321,3.6055431714889288,77203.43424495852,273.62260200635734,142.31873808661015,4.27661470133306,0.0,0.42832320214687436
43.634999999989006,40.2512549378016,139.9728090241262,2234.2682988335014,3331.7973277736164,3304.9447255292325,422.1537570079368,145.21081560627434,-2.5861307603904002,-8.743574841724149,142.08723043386473,55.34920952083076,-71.16640669969497,4.416531275742509,288.5135448266784,0.00007377385033752149,-0.005887059497493992,-0.007956875226281246,4.599121280401074,1.465063772024185,2.2935730295253003,0.16341469541925985,-0.6872859037770205,9923.593860368686,3.5929742416153703,77217.6896495354,273.63221405174926,142.37198127569263,4.2707042238920465,0.0,0.4284765605140812
43.64599999998898,40.25125645222654,139.97280214834828,2232.7878369651835,3332.4053379201505,3305.548079789828,422.22888152812953,145.26138428230468,-2.569602666082515,-8.718494980768812,142.14054365287265,55.332719177902284,-71.16975619100035,4.432561250496122,288.496652954704,0.00007376635889607574,-0.00608105820947612,-0.008518140317784074,4.595142435184344,1.547348897050325,2.2636256751083423,0.1707580459833556,-0.6806537921360027,9932.527640552587,3.5804376111766247,77231.953490985,273.6418303478474,142.42518790556042,4.265139767325015,0.0,0.42862979958956
43.656999999988955,40.2512579661835,139.9727952746236,2231.3067218709316,3333.0131660005386,3306.1512535903203,422.303981885188,145.3119086477913,-2.552172685790215,-8.69375100881539,142.1938201204352,55.316226998087906,-71.17320118906326,4.449655515962361,288.4786369602191,0.00007375924646393593,-0.00628375144033729,-0.009074259324701616,4.5910606777797405,1.6289702392179946,2.2323895336267303,0.1779619418821165,-0.6736711850885216,9941.462131807304,3.567940552791895,77246.22576761834,273.65145089144204,142.47835793706594,4.259925610661694,0.0,0.4287829192613364
43.66799999998893,40.251259479672456,139.97278840295243,2229.824954044224,3333.6208119909465,3306.7542469064997,422.3790580805446,145.36238762918097,-2.5338483439770254,-8.669357007151277,142.24705988013017,55.29973298851162,-71.17674712995779,4.467806468811141,288.4595049273253,0.00007375251340077627,-0.006494991173917789,-0.009624936058982295,4.586876027913595,1.7098835409541135,2.199884631826204,0.18502098724610652,-0.6663414091961247,9950.397335002308,3.555490432414018,77260.50647775653,273.6610756793308,142.53149141344636,4.255065808295004,0.0,0.4289359196663678
43.6789999999889,40.25126099269337,139.97278153333494,2228.3425339795413,3334.2282758786896,3307.357059725833,422.45411011218005,145.4128200324741,-2.514637648707777,-8.645326824385695,142.30026285711756,55.28323706197522,-71.18039918945378,4.487005948472556,288.4392655426989,0.00007374615980640405,-0.00671462261022936,-0.010169876429664422,4.582588592773675,1.7900447734087397,2.1661320211671597,0.19192988240083206,-0.6586679771308698,9959.333234442662,3.543094704021039,77274.79561971976,273.67070470831123,142.5845882597581,4.250564184480839,0.0,0.4290888005845371
43.68999999998888,40.25126250524624,139.97277466577142,2226.8594621703683,3334.8355576382814,3307.9596920220956,422.52913798424805,145.46320475906185,-2.494549092763437,-8.621674078057252,142.35342906834634,55.26673920053218,-71.18416256955652,4.507245313084592,288.41792799449547,0.00007374018557727887,-0.006942484253397575,-0.010708788604866326,4.578198569563342,1.8694101634498295,2.1311537701568684,0.19868342816120116,-0.6506545863006052,9968.269827261538,3.5307609039199255,77289.09319179434,273.68033797515903,142.6376484926638,4.246424321949481,0.0,0.42924156207254194
43.70099999998885,40.251264017331025,139.97276780026215,2225.375739112185,3335.442657247544,3308.562143773093,422.60414169545857,145.5135406895691,-2.4735916486588665,-8.598412136511236,142.40655850797478,55.250239366323896,-71.188042336922,4.528515405369555,288.39550201983945,0.00007373459037385028,-0.007178408005139743,-0.011241383173569127,4.573706246516731,1.9479362168187955,2.0949729507943946,0.20527652994598927,-0.6423051173789733,9977.207107407798,3.5184966446538186,77303.39919232033,273.68997547668647,142.69067210608142,4.242649555543228,0.0,0.42939420411833656
43.71199999998883,40.25126552894768,139.9727609368073,2223.891365298486,3336.04957468871,3309.164414961272,422.67912124298607,145.56382668966455,-2.451774765547532,-8.575554108225024,142.45965115200724,55.23373750530961,-71.1920434260331,4.550806559087508,288.37199789756187,0.00007372937362084344,-0.007422219263793311,-0.011767373306756486,4.569112004413048,2.025579742620589,2.0576136260308986,0.21170420196676487,-0.6336236327259428,9986.14506627855,3.506309608503734,77317.7136196042,273.6996172096838,142.74365907581182,4.2392429643409315,0.0,0.4295467266551642
43.7229999999888,40.25126704009621,139.9727540754072,2222.406341222775,3336.6563099367386,3309.7665055606594,422.75407663254634,145.61406161032093,-2.4291083657608117,-8.553112830940647,142.51270695758882,55.217233546752816,-71.19617063492755,4.574108603739335,288.34742644332215,0.00007372453450618293,-0.007673737028737232,-0.012286474917699125,4.564416317985968,2.1022978776879144,2.019100836330491,0.21796157122811685,-0.6246143747141361,9995.083692619264,3.494207540574658,77332.0364719731,273.70926317095615,142.79660935883453,4.236207364135729,0.0,0.42969912955940653
43.733999999988775,40.25126855077656,139.9727472160621,2220.9206673825174,3337.262862971104,3310.368415551071,422.829007860128,145.66424441231842,-2.40560284313313,-8.531100868227748,142.56572598380794,55.200727496870996,-71.20042878863751,4.598410910759656,288.3217989488305,0.00007372007201344945,-0.00793277401028188,-0.012798406821490946,4.55961975777792,2.1780481128012004,1.9794605870462538,0.22404388155020366,-0.6152817639490338,10004.022989466062,3.4821982414609707,77346.36774773161,273.7189133572937,142.8495230138701,4.233545298376032,0.0,0.42985141301484475
43.74499999998875,40.2512700609887,139.97274035877223,2219.434344264299,3337.8692337679713,3310.9701449082963,422.9039149271638,145.71437391252732,-2.3812690547519453,-8.509530483994029,142.6187081423654,55.18421924564875,-71.20482239241016,4.623702313878575,288.2951272907109,0.00007371598485279951,-0.008199136744906426,-0.013302890893923763,4.554722990356878,2.2527883132647193,1.9387198297938757,0.22994649746419044,-0.6056303973922742,10012.962939178728,3.470289559484161,77360.70744521597,273.72856776550867,142.90239995254524,4.231259035003898,0.0,0.4300035767608567
